Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1059.0,3.0,0.0015043641525426669,7.0,628.0,Move,,02d09h00m,VID289,E2
1039.0,4.0,0.002316120129145952,31.0,172.0,Move,,02d09h00m,VID289,E2
1070.0,14.0,0.015165723982280842,24.0,738.0,Splitting,[1042.0],02d09h00m,VID289,E2
1041.0,40.0,0.07324214942664548,80.0,377.0,Move,,02d09h00m,VID289,E2
1042.0,43.0,0.08163450756952981,83.0,762.0,Move,,02d09h00m,VID289,E2
1044.0,52.0,0.10856156851501006,97.0,973.0,Move,,02d09h00m,VID289,E2
1071.0,159.0,0.5804526262322638,158.0,189.0,Appearance type 1,,02d09h00m,VID289,E2
1072.0,247.0,1.1238711524843406,259.0,333.0,Appearance type 1,,02d09h00m,VID289,E2
1061.0,250.0,1.1444085847913348,250.0,255.0,Move large,[1061.0],02d09h00m,VID289,E2
1046.0,280.0,1.3564635900951512,280.0,461.0,Possible Coagulation,"[1046.0, 1047.0]",02d09h00m,VID289,E2
1075.0,304.0,1.5345515047752323,365.0,519.0,Appearance type 1,,02d09h00m,VID289,E2
1048.0,313.0,1.6031996165778333,309.0,695.0,Move large,[1048.0],02d09h00m,VID289,E2
1077.0,354.0,1.9283061530123677,367.0,31.0,Appearance type 1,,02d09h00m,VID289,E2
54.0,417.0,2.4653306579034044,609.0,434.0,Coagulation,"[54.0, 1067.0, 1069.0]",02d09h00m,VID289,E2
1078.0,453.0,2.791376365510988,482.0,918.0,Appearance type 1,,02d09h00m,VID289,E2
1050.0,456.0,2.819151128039566,497.0,19.0,Move,,02d09h00m,VID289,E2
1051.0,500.0,3.236876283016213,550.0,815.0,Move,,02d09h00m,VID289,E2
1052.0,516.0,3.3934827542710018,580.0,743.0,Move large,[1052.0],02d09h00m,VID289,E2
1053.0,520.0,3.4330182286785518,609.0,67.0,Move,,02d09h00m,VID289,E2
1056.0,572.0,3.9606378835842357,692.0,6.0,Move large,[1056.0],02d09h00m,VID289,E2
1065.0,577.0,4.012682646109407,713.0,628.0,Move,,02d09h00m,VID289,E2
1081.0,582.0,4.064953397216914,709.0,48.0,Move large,[1056.0],02d09h00m,VID289,E2
1057.0,584.0,4.085924756122397,740.0,152.0,Move,,02d09h00m,VID289,E2
1066.0,590.0,4.149054231670107,721.0,807.0,Move,,02d09h00m,VID289,E2
1058.0,625.0,4.5236721272381875,786.0,263.0,Move,,02d09h00m,VID289,E2
