Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,10.0,238.0,,,00d06h00m,VID289,E6
2.0,3.0,0.0015043641525426669,7.0,283.0,,,00d06h00m,VID289,E6
3.0,5.0,0.003236876283016213,13.0,448.0,,,00d06h00m,VID289,E6
4.0,6.0,0.0042549843745474936,7.0,547.0,,,00d06h00m,VID289,E6
5.0,10.0,0.009155268678330684,11.0,370.0,,,00d06h00m,VID289,E6
6.0,11.0,0.010562339476929096,16.0,707.0,,,00d06h00m,VID289,E6
7.0,13.0,0.013570196064376257,14.0,829.0,,,00d06h00m,VID289,E6
8.0,14.0,0.015165723982280842,12.0,514.0,,,00d06h00m,VID289,E6
9.0,17.0,0.02029291685993695,14.0,480.0,,,00d06h00m,VID289,E6
10.0,18.0,0.022109547366383823,17.0,860.0,,,00d06h00m,VID289,E6
11.0,31.0,0.04997049307098188,26.0,590.0,,,00d06h00m,VID289,E6
12.0,32.0,0.05240781597957648,26.0,58.0,,,00d06h00m,VID289,E6
13.0,35.0,0.05994778768680816,48.0,348.0,,,00d06h00m,VID289,E6
14.0,37.0,0.06515889040972792,29.0,899.0,,,00d06h00m,VID289,E6
15.0,43.0,0.08163450756952981,38.0,284.0,,,00d06h00m,VID289,E6
16.0,46.0,0.09032497322945274,32.0,93.0,,,00d06h00m,VID289,E6
17.0,49.0,0.09930365053713269,44.0,487.0,,,00d06h00m,VID289,E6
18.0,50.0,0.10235901558511033,39.0,802.0,,,00d06h00m,VID289,E6
19.0,56.0,0.12132579185824674,44.0,664.0,,,00d06h00m,VID289,E6
20.0,57.0,0.12459005498915514,48.0,836.0,,,00d06h00m,VID289,E6
21.0,59.0,0.13120461507637457,54.0,947.0,,,00d06h00m,VID289,E6
22.0,60.0,0.13455442031997064,54.0,31.0,,,00d06h00m,VID289,E6
23.0,63.0,0.14477111463790215,56.0,567.0,,,00d06h00m,VID289,E6
24.0,66.0,0.15523405325118997,63.0,987.0,,,00d06h00m,VID289,E6
25.0,68.0,0.1623433348794956,61.0,908.0,,,00d06h00m,VID289,E6
26.0,69.0,0.16593757158203218,61.0,737.0,,,00d06h00m,VID289,E6
27.0,70.0,0.1695579487618939,65.0,287.0,,,00d06h00m,VID289,E6
28.0,71.0,0.17320427902006474,62.0,702.0,,,00d06h00m,VID289,E6
29.0,76.0,0.19181893809690403,82.0,259.0,,,00d06h00m,VID289,E6
30.0,77.0,0.19561726463296106,81.0,222.0,,,00d06h00m,VID289,E6
31.0,78.0,0.1994403364034779,82.0,182.0,,,00d06h00m,VID289,E6
32.0,79.0,0.20328799426685965,89.0,674.0,,,00d06h00m,VID289,E6
33.0,80.0,0.20716008211303763,74.0,684.0,,,00d06h00m,VID289,E6
34.0,83.0,0.21892140795324685,99.0,547.0,,,00d06h00m,VID289,E6
35.0,84.0,0.2228897120188666,80.0,93.0,,,00d06h00m,VID289,E6
36.0,86.0,0.23089725552495632,85.0,374.0,,,00d06h00m,VID289,E6
37.0,87.0,0.23493621785023736,76.0,449.0,,,00d06h00m,VID289,E6
38.0,90.0,0.24719225431492836,84.0,587.0,,,00d06h00m,VID289,E6
39.0,107.0,0.32044002764298135,94.0,121.0,,,00d06h00m,VID289,E6
40.0,112.0,0.3431611606231755,95.0,322.0,,,00d06h00m,VID289,E6
41.0,117.0,0.3663952937381591,99.0,737.0,,,00d06h00m,VID289,E6
42.0,118.0,0.3711026921739008,104.0,876.0,,,00d06h00m,VID289,E6
43.0,119.0,0.3758300797125204,108.0,21.0,,,00d06h00m,VID289,E6
44.0,120.0,0.380577372187505,100.0,406.0,,,00d06h00m,VID289,E6
45.0,128.0,0.41926252783661183,102.0,515.0,,,00d06h00m,VID289,E6
46.0,137.0,0.4642500345537232,115.0,796.0,,,00d06h00m,VID289,E6
47.0,140.0,0.4795823014944653,110.0,587.0,,,00d06h00m,VID289,E6
48.0,142.0,0.48989568090245844,118.0,131.0,,,00d06h00m,VID289,E6
49.0,145.0,0.5055022550860705,118.0,709.0,,,00d06h00m,VID289,E6
50.0,146.0,0.5107405945152996,111.0,763.0,,,00d06h00m,VID289,E6
51.0,147.0,0.5159969043221347,114.0,176.0,,,00d06h00m,VID289,E6
52.0,148.0,0.5212711232778233,121.0,240.0,,,00d06h00m,VID289,E6
53.0,151.0,0.5372006320124425,132.0,424.0,,,00d06h00m,VID289,E6
54.0,153.0,0.5479087552182975,120.0,71.0,,,00d06h00m,VID289,E6
55.0,155.0,0.5586870968794886,133.0,634.0,,,00d06h00m,VID289,E6
56.0,157.0,0.569535202483751,133.0,355.0,,,00d06h00m,VID289,E6
57.0,160.0,0.5859371954131638,126.0,267.0,,,00d06h00m,VID289,E6
58.0,168.0,0.6304273073010292,136.0,191.0,,,00d06h00m,VID289,E6
59.0,170.0,0.6417183764583291,129.0,764.0,,,00d06h00m,VID289,E6
60.0,174.0,0.6644999711528912,145.0,108.0,,,00d06h00m,VID289,E6
61.0,176.0,0.6759897265234621,145.0,603.0,,,00d06h00m,VID289,E6
62.0,178.0,0.6875449514687827,142.0,556.0,,,00d06h00m,VID289,E6
63.0,187.0,0.7403439023891676,155.0,892.0,,,00d06h00m,VID289,E6
64.0,199.0,0.8127382670814085,150.0,523.0,,,00d06h00m,VID289,E6
65.0,204.0,0.8435607128443652,164.0,823.0,,,00d06h00m,VID289,E6
66.0,207.0,0.8622369145940315,159.0,338.0,,,00d06h00m,VID289,E6
67.0,212.0,0.8936652800187271,170.0,70.0,,,00d06h00m,VID289,E6
68.0,215.0,0.9127015411759491,164.0,711.0,,,00d06h00m,VID289,E6
69.0,220.0,0.9447243628737213,185.0,965.0,,,00d06h00m,VID289,E6
